pielęgnicowate|pielęgnice	pielęgniczka
pielęgnicowate|pielęgnice	barwniak Ansorgiego|barwniak pięcioplamy|pielęgnica pięcioplama
pielęgnicowate|pielęgnice	skalar|żaglowiec skalar|ryba księżycowa|żaglowiec
pielęgnicowate|pielęgnice	pielęgnica
pielęgnicowate|pielęgnice	barwniak szmaragdowy
pielęgnicowate|pielęgnice	barwniak czerwonobrzuchy|pielęgnica czerwonobrzucha
pielęgnicowate|pielęgnice	gębacz trójbarwny|gębacz czarnogardły
pielęgnicowate|pielęgnice	grzebienica brazylijska
pielęgnicowate|pielęgnice	gębacz pięknopłetwy
pielęgnicowate|pielęgnice	akara
pielęgnicowate|pielęgnice	żółtaczek|pielęgnica indyjska|żółtaczek indyjski
pielęgnicowate|pielęgnice	pyszczak|gębacz
alki	nurek|alka rogata
alki	nurniczek krasnodzioby
alki	nurniczek malutki
alki	morzyk piskliwy
alki	morzyk żałobny
alki	alczyk|traczyk lodowy
alki	nurzyk polarny|nurzyk grubodzioby
alki	morzyk marmurkowy
alki	nurnik aleucki
alki	morzyk krótkodzioby
alki	morzyk kamczacki
alki	morzyk sędziwy|nurniczek sędziwy
alki	alka zwyczajna|alka|alka krzywonosa
alki	nurnik zwyczajny|nurnik|nurzyk białoskrzydły
alki	nurzyk zwyczajny|nurzyk|nurzyk podbielały
alki	maskonur
wywilżankowate|wywilżnowate	muszka owocowa|drozofila|octówka|muszka owocówka|wywilżna karłowata|wywilżnia|wywilżanka
zwójkowate|zwójki	zwójka
zwójkowate|zwójki	owocówka śliwkóweczka
zwójkowate|zwójki	owocówka jabłkóweczka
labiryntodonty|płazy tarczogłowe|meandrowce	densygnat
labiryntodonty|płazy tarczogłowe|meandrowce	labiryntodont|stegocefal
najeżkowate	najeż
najeżkowate	jeżówka|najeżka|diodon jeżyk|diodon
guramiowate	sumatrzak Nagya
guramiowate	skrzeczyk średni
guramiowate	skrzeczyk pręgowany|skrzeczyk
guramiowate	kwiatowiec Kretsera
guramiowate	ostrogon Daya|pseudogurami Daya|wielkopłetw Daya|pseudowielkopłetw Daya|pseudowielkopłetw czerwony
guramiowate	sumatrzak Deissnera|ostrogon Deissnera
guramiowate	sumatrzak płomykoogonowy
guramiowate	wielkopłetw czarny
guramiowate	wielkopłetw wspaniały|wielkopłetw chiński
guramiowate	szpakogłów
guramiowate	gurami
guramiowate	ostrogon z Kupang|pseudogurami z Kupang|wielkopłetw z Kupang|pseudowielkopłetw z Kupang|pseudowielkopłetw czarny
guramiowate	beloncja cejlońska
guramiowate	skrzeczyk karłowaty
guramiowate	bojownik
guramiowate	wielkopłetw|makropod
chwastówki	krawczyk jasnolicy
chwastówki	krawczyk zwyczajny
chwastówki	nikornik obrożny
chwastówki	chwastówka zwyczajna
chwastówki	chwastówka rzeczna
bromeliowate|ananasowate|zapylcowate	brokinia
bromeliowate|ananasowate|zapylcowate	skrytokwiat
bromeliowate|ananasowate|zapylcowate	bromelia
bromeliowate|ananasowate|zapylcowate	bilbergia|zwodnica
bromeliowate|ananasowate|zapylcowate	ananas
bromeliowate|ananasowate|zapylcowate	echmea
bromeliowate|ananasowate|zapylcowate	guzmania
bromeliowate|ananasowate|zapylcowate	oplątwa
jamrajowate|borsuki workowate	jamraj pręgowany
jamrajowate|borsuki workowate	krótkonos brązowy|jamraj brunatny
jamrajowate|borsuki workowate	jamraj złoty
jamrajowate|borsuki workowate	jamraj zwyczajny
krzyżownicowate	krzyżownica
bignoniowate	kigelia
bignoniowate	tekoma
bignoniowate	tabebuja
bignoniowate	spatodea
bignoniowate	milin|kampsis
bignoniowate	surmia|katalpa
bignoniowate	bignonia
pazurnice|pratchawce	pazurnica|pratchawiec
splewki	splewka
sikwiaki	sikwiak
skoczogonki	skoczogonek
wazonkowce|wazonkowcowate|doniczkowce	wazonkowiec
skąposzczety	skąposzczet
barwenowate	barwena złotosmuga
barwenowate	barwena tragula
barwenowate	barwena żółta
barwenowate	barwena molukańska
barwenowate	barbata|barbatka
barwenowate	barwena karaibska
barwenowate	barwena żółtopłetwa
barwenowate	barwena
okoniowce	srebrzyca Seby
okoniowce	liścień afrykański|obrębka|odrąbka
okoniowce	brodaczyk
okoniowce	lates nilowy|okoń nilowy|okoń Wiktorii
bogatkowate	opiętek białowieski
bogatkowate	kwietniczek dwojaczek
bogatkowate	przypłaszczek
bogatkowate	opiętek dwuplamy|opiętek dwuplamkowy
bogatkowate	bogatek
łuskacze	grabołusk|pestkojad|grubodziób zwyczajny|grubodziób
łuskacze	grubodziób białoskrzydły
łuskacze	czeczotka zwyczajna|czeczotka|czeczota
łuskacze	gil zwyczajny|gil
łuskacze	makolągwa szara
łuskacze	makolągwa zwyczajna|makolągwa
łuskacze	rzepołuch|makolągwa żółtodzioba
łuskacze	szczygieł
łuskacze	czeczotka tundrowa
łuskacze	czyż zwyczajny|czyż pospolity|czyżyk|czyż
łuskacze	kanarek
łuskacze	osetnik korsykański
łuskacze	osetnik zwyczajny|osetnik
łuskacze	krzyżodziób
łuskacze	gil azorski
łuskacze	kulczyk
łuskacze	czyż sosnowy
łuskacze	dzwoniec zwyczajny|dzwoniec
łuskacze	dziwuszka ogrodowa|dziwonia ogrodowa
łuskacze	dziwuszka purpurowa
łuskacze	góralka tybetańska
łuskacze	gilak pustynny
łuskacze	łuskowiec|łuskowiec zwyczajny
łuskacze	łuskówka
łuskacze	dziwonia|dziwonia zwyczajna
łuskacze	hawajka pąsowa
łuskacze	hawajka cynobrowa
łuskacze	hawajka żółtorzytna
łuskacze	hawajka grubodzioba
łuskacze	hawajka czarnolica
łuskacze	czyż złotawy
kibitnikowate	szrotówek kasztanowcowiaczek
kibitnikowate	szrotówek robiniaczek
muchołówki	muchołówka
rozkolcowate|rozkolce	rozkolec
przodoskrzelne|skrętonerwne	trąbik
przodoskrzelne|skrętonerwne	zawójka
przodoskrzelne|skrętonerwne	zagrzebka
przodoskrzelne|skrętonerwne	białek wysmukły
przodoskrzelne|skrętonerwne	białek malutki
ślimaki|brzuchonogi	ślimak|brzuchonóg
poświerki	poświerka czarnobrzucha
poświerki	poświerka preriowa
poświerki	poświerka płowa
poświerki	poświerka zwyczajna|poświerka szponiasta|poświerka
poświerki	śnieguła biała
poświerki	śnieguła|śnieguła zwyczajna|śnieżka|śniegułka
jądrowce|organizmy jądrowe|jądrowe|eukariota|eukarionty|eukarioty|organizmy eukariotyczne|karioty|kariota	grzybopływka
domena	królestwo
dujkery	dujker
kulbinowate|orłoryby|scjeny	kulbiniec kalifornijski
kulbinowate|orłoryby|scjeny	umbryna iberyjska|umbryna|drum iberyjski
kulbinowate|orłoryby|scjeny	umbryna argentyńska|drum argentyński
kulbinowate|orłoryby|scjeny	umbryna piaskowa|drum piaskowy
kulbinowate|orłoryby|scjeny	kulbin|orłoryb
kulbinowate|orłoryby|scjeny	kulbak
flądrowate|flądry prawooczne	złocica|złocica europejska
flądrowate|flądry prawooczne	niegładzica
flądrowate|flądry prawooczne	zimnica
flądrowate|flądry prawooczne	gładzica
flądrowate|flądry prawooczne	lodzica|płastuga polarna
flądrowate|flądry prawooczne	halibut
flądrowate|flądry prawooczne	flądra|płastuga
wielbłądowate	gwanako|guanako
wielbłądowate	alpaka
wielbłądowate	wigoń|wikunia|wigonia
wielbłądowate	wielbłąd
wielbłądowate	lama
drożdżaki	drożdżak
drożdżakowce	bielnik biały
sprzężnice	sprzężnica
zielenice	zielenica
niecierpkowate	niecierpek
obunogi	obunóg
nartnikowate	nartnik
pluskwiaki	pluskwiak
kosatkowate	kosatka
kózkowate	zmorsznik czarny
kózkowate	zgrzytnica zielonawa
kózkowate	kusokrywka wiązowa
kózkowate	wykarczak
kózkowate	kozulka kolcokrywka
kózkowate	szczapówka sosnowa
kózkowate	zgrzytnica fioletowa
kózkowate	zielarka żmijowcowa
kózkowate	tryk południowy
kózkowate	cioch wzorzysty
kózkowate	strangalia wysmukła
kózkowate	tycz mniejszy
kózkowate	szczosik leszczynowy
kózkowate	strangalia siedmiopunktowa
kózkowate	drzeworadek dębowy
kózkowate	zmorsznik paskoczułki
kózkowate	kozulka sosnówka
kózkowate	purpurówka Kaehlera
kózkowate	kusokrywka wielka
kózkowate	zmorsznik olbrzymi
kózkowate	rzemlik
kózkowate	węglarek dębowy
kózkowate	strangalia przepasana
kózkowate	strangalia czarna
kózkowate	strangalia czarniawa
kózkowate	baldurek pstrokaty
kózkowate	baldurek pręgowany
kózkowate	ściga
kózkowate	żerdzianka
kózkowate	zmorsznik czerwony
kózkowate	tycz cieśla
kózkowate	spuszczel
kózkowate	kłopotek
kózkowate	wonnica
kózkowate	kozioróg
kózkowate	zmorsznik zielony
kózkowate	zmorsznik mały
kózkowate	zmorsznik sześcioplamek
kózkowate	zmorsznik rudonogi
kózkowate	wiecheć płowy|wiecheć próchnowy
kózkowate	kruszynka rdzawoczułka
kózkowate	regloń płowy
kózkowate	rozpylak zwyczajny
kózkowate	rozpylak świerkowy
kózkowate	sichrawa
kózkowate	zgrubek zmienny
kózkowate	kwiatomir czteroplamy
kózkowate	łucznik korzeniowiec
kózkowate	rębacz dwupaskowy
kózkowate	rębacz pstry
kózkowate	rębacz dębowiec
kózkowate	rębacz szary
kózkowate	szczerolotek dwubarwny
kózkowate	ostrokrywka nieparka
kózkowate	taraniec
kózkowate	naśliwiec lilipucik
kózkowate	dyląż
kózkowate	borodziej
kózkowate	biegowiec osowaty
kózkowate	trykoń karliczek
kózkowate	nadobnica
kózkowate	kurtek mniejszy
czystkowate|posłonkowate	posłonek
czystkowate|posłonkowate	czystek
sardelowate	sardela
ostrygojady	ostrygojad brunatny
ostrygojady	ostrygojad|ostrygojad zwyczajny
grzebaczowate	grzebacz
grzebaczowate	taszczyn
grzebaczowate	wytrzeszczka
grzebaczowate	wardzanka
grzebaczowate	szczerklina
namiotnikowate	namiotnik jabłoniowy|tasik jabłoniowy
pilarzowate	psowacz różany
pilarzowate	gnatarz rzepakowiec
pilarzowate	śluzownica lipowa
pilarzowate	bruzdownica pędówka
pilarzowate	zawodnica świerkowa
pilarzowate	pilarz
pilarzowate	owocnica
pilarzowate	płast brzozowiec
rośliniarki	rośliniarka
karpieńcokształtne|zębokarpiokształtne|zębokarpie	zagrzebiec peruwiański
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec Scheela
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec błękitny|proporczykowiec żółty
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec cynamonowy
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec Arnolda
karpieńcokształtne|zębokarpiokształtne|zębokarpie	błyskotek żółtopłetwy
karpieńcokształtne|zębokarpiokształtne|zębokarpie	szczupieńczyk karłowaty
karpieńcokształtne|zębokarpiokształtne|zębokarpie	szczupieńczyk Dageta
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec złotopręgi
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec czerwonopręgi
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec dwupręgi
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec z Kap Lopez
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec z Kamerunu
karpieńcokształtne|zębokarpiokształtne|zębokarpie	suszec Rachowa|zagrzebka Rachowa
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec Gardnera|proporczykowiec nigeryjski
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec nakrapiany
karpieńcokształtne|zębokarpiokształtne|zębokarpie	proporczykowiec Amieta
karpieńcokształtne|zębokarpiokształtne|zębokarpie	suszec Günthera|zagrzebka afrykańska|zagrzebka Günthera
piękniczkowate|pecylki	mieczyk pigmejowaty|mieczyk karłowaty
piękniczkowate|pecylki	błyskotek Myersa
piękniczkowate|pecylki	błyskotek czerwonogrzbiety|lśniącooczka czerwonogrzbieta
piękniczkowate|pecylki	błyskotek wielkooki|lśniącooczka wielkooka
piękniczkowate|pecylki	karpieniec tanganicki
piękniczkowate|pecylki	piękniczka błękitnooka
piękniczkowate|pecylki	zmienniak wielobarwny|zmienniak różnobarwny
piękniczkowate|pecylki	mieczyk Montezumy
piękniczkowate|pecylki	zmienniak plamisty|platka
piękniczkowate|pecylki	mieczyk Hellera|mieczyk zielony
piękniczkowate|pecylki	gupik Endlera|żyworódka Endlera
piękniczkowate|pecylki	gupik|gupik pawie oczko|pawie oczko
piękniczkowate|pecylki	drobniczka jednodniówka|drobniczka
piękniczkowate|pecylki	pięciosmużka
piękniczkowate|pecylki	żyrardynka|żerardynka metaliczna|żyworódka metaliczna
piękniczkowate|pecylki	szczupaczek żyworodny
piękniczkowate|pecylki	jednoplamek żyworodny|jednoplamka|jednoplamek|wieloplamka|żyworódka jednoplamka|żyworodek jednoplamisty
piękniczkowate|pecylki	błyskotek Spilauchena|szczupieńczyk Spilauchena
piękniczkowate|pecylki	mieczyk Alvareza|mieczyk niebieski
piękniczkowate|pecylki	molinezja
palczatkowe	palczatka|cytronela
palczatkowe	sorgo
ślimakowate	ślimak obrzeżony
ślimakowate	ślimak żółtawy|winniczek białawy
ślimakowate	ślimak nadobny
ślimakowate	wstężyk
ślimakowate	ślimak zaroślowy
ślimakowate	winniczek|ślimak winniczek
strzępielowate|strzępiele	granik panterka
strzępielowate|strzępiele	wariola
strzępielowate|strzępiele	piłczyk
strzępielowate|strzępiele	perka rdzawa
strzępielowate|strzępiele	granik Summana
strzępielowate|strzępiele	granik wielki
strzępielowate|strzępiele	itajara goliat
strzępielowate|strzępiele	panterka
strzępielowate|strzępiele	papużak afrykański|antias
strzępielowate|strzępiele	alfesta
strzępielowate|strzępiele	akant natalski
strzępielowate|strzępiele	strzępiel
zarazowate	tocja
zarazowate	gnidosz
zarazowate	zaraza
zarazowate	pszeniec
zarazowate	świetlik
zarazowate	bartsja
zarazowate	łuskiewnik
zarazowate	szelężnik
zarazowate	zagorzałek
tarcznikowate	tarcznik
miodowody	miodowód
niełazowate|workowce drapieżne	ryjowniczka karłowata|płaskogłówka malutka
niełazowate|workowce drapieżne	gruboogonik australijski|dunnart gruboogonowy
niełazowate|workowce drapieżne	myszowór|tafa|mysz workowata|tuan
niełazowate|workowce drapieżne	diabeł tasmański
niełazowate|workowce drapieżne	mulgara
niełazowate|workowce drapieżne	kowari
karpiowate	wobła kaspijska|wobła|płoć kaspijska
karpiowate	lotniczek liniowany
karpiowate	grubowarg zielony
karpiowate	brzanka pióropuszowa|brzanka arulia
karpiowate	brzanka czarnopręga
karpiowate	certa
karpiowate	certa bałkańska
karpiowate	lin|pszenicznik|oczeretniak|kaliniak
karpiowate	jelec cetiński
karpiowate	jelec żółtoboki
karpiowate	jelec nadkamiennik
karpiowate	jelec chorwacki
karpiowate	płoć hiszpańska
karpiowate	płoć portugalska
karpiowate	szemaja kaspijska|szemaja aralska|szemaja|szamaja
karpiowate	karaś srebrzysty|japończyk
karpiowate	lotniczek zwyczajny|lotniczek|brzanka latająca|lotniczek Danrica
karpiowate	koń plamisty|koń pstry
karpiowate	brzanka różowa
karpiowate	brzanka cejlońska
karpiowate	brzanka purpurowa
karpiowate	brzanka Stoliczki
karpiowate	bobyrec
karpiowate	strzebla bliskowschodnia
karpiowate	strzebla potokowa
karpiowate	świnka genueńska
karpiowate	czebaczek amurski|kiełb amurski
karpiowate	brzanka Everetta|brzanka klown
karpiowate	brzanka liniowana
karpiowate	brzanka wielkołuska
karpiowate	brzanka zielona|brzanka siedmiopręga|brzanka brokatowa|brzanka Schuberta
karpiowate	brzanka wysmukła|brzanka Titteya
karpiowate	różanka pospolita|różanka|siekierka|pukas
karpiowate	strzebla Czekanowskiego
karpiowate	strzebla błotna|strzebla przekopowa
karpiowate	kiełb białopłetwy
karpiowate	kiełb kaukaski
karpiowate	kiełb Kesslera
karpiowate	kiełb długowąsy
karpiowate	wyrozub
karpiowate	białopiór
karpiowate	płoć alpejska
karpiowate	płoć adriatycka
karpiowate	płotka|płoć
karpiowate	leń jeziorowy|leń jeziorny
karpiowate	wzdręga|krasnopiórka
karpiowate	wzdręga grecka
karpiowate	wzdręga cieplicowa
karpiowate	kalandino
karpiowate	kleń kaukaski
karpiowate	kleń|klonek
karpiowate	kleń jugosłowiański|kleń iliryjski
karpiowate	jelec neretwiański
karpiowate	jelec adriatycki
karpiowate	brzanka pięciopręga
karpiowate	brzanka sumatrzańska
karpiowate	ciosa
karpiowate	strzebla grecka
karpiowate	leszcz amurski biały|leszczak|leszczak biały|leszcz amurski|leszcz biały
karpiowate	pachychylon ozdobny
karpiowate	płoć macedońska
karpiowate	amur czarny
karpiowate	bułat
karpiowate	czebak amurski|jaź amurski
karpiowate	jelec pospolity|jelec|jelec europejski
karpiowate	jaź
karpiowate	jelec Danilewskiego
karpiowate	boleń pospolity|boleń|rap|rapa
karpiowate	słonecznica pospolita|słonecznica|owsianka|wierzchówka
karpiowate	władysławia
karpiowate	płoć pardilska|pardilla
karpiowate	tołpyga pstra
karpiowate	osman nagi
karpiowate	kiełb|kiełb krótkowąsy|kiełb pospolity
karpiowate	grubowarg złotopręgi|grubowarg lisi
karpiowate	grubowarg dwubarwny|labeo dwubarwny
karpiowate	bambuza
karpiowate	danio malabarski
karpiowate	strzebla dubrownicka
karpiowate	strzebla dalmatyńska
karpiowate	brzanka czarnoplama|brzanka czarnoplamka
karpiowate	danio
karpiowate	grubowarg syjamski|kosiarka
karpiowate	świnka terska|świnka czarnobrzucha|świnka czarnobrzuszka
karpiowate	karaś|karaś pospolity
karpiowate	chramula pospolita|chramula zakaspijska
karpiowate	razbora
karpiowate	brzana|brzanka
karpiowate	sapa|klepiec
karpiowate	rozpiór|siniec
karpiowate	brzanokiełb
karpiowate	łysacz
karpiowate	strzebla hiszpańska
karpiowate	ukleja|ukleja pospolita
karpiowate	szweja|piekielnica|bystrzanka
karpiowate	arborella
karpiowate	ukleja biała|ukleja włoska
karpiowate	leszcz
karpiowate	nibykiełb chiński|nibykiełb amurski
karpiowate	świnka|świnka pospolita
karpiowate	karp
karpiowate	krąp
karpiowate	kardynałek chiński|kardynałek
karpiowate	karaś chiński|karaś srebrzysty|karaś srebrzysty chiński|karaś złocisty|złoty karaś
karpiowate	tołpyga|tołpyga biała
karpiowate	amur|amur biały
pomakantowate|ustniczkowate	ustniczek czarny
pomakantowate|ustniczkowate	nefrytek trójbarwny
pomakantowate|ustniczkowate	ustniczek królewski
pomakantowate|ustniczkowate	ustniczek cesarski
pomakantowate|ustniczkowate	ustniczek pierścieniowaty
pomakantowate|ustniczkowate	nefrytek królewski
pomakantowate|ustniczkowate	ustniczek cętkowany
pomakantowate|ustniczkowate	ustniczek francuzik
sumokształtne	długowąs azjatycki|workoskrzel azjatycki
sumokształtne	sum elektryczny
sumokształtne	wandelia|kandyra|kamero
rekinkowate	rekinek natalski
rekinkowate	piłogon
rekinkowate	rekinek brunatny
rekinkowate	rekinek plamisty|rekinek panterka
rekinkowate	rekinek leniwy
rekinkowate	rekinek psi|rekinek
chrzęstnoszkieletowe|ryby chrzęstnoszkieletowe|ryby chrzęstne|chrzęstniki	ryba chrzęstnoszkieletowa
psylofity	psylofit
roztocze	roztocz
świerzbowce	świerzbowiec
szczękoczułkowce	szczękoczułkowiec
staroraki	starorak
ostrogony|mieczogony|skrzypłocze	ostrogon|mieczogon
ostrogony|mieczogony|skrzypłocze	skrzypłocz|mieczogon
wielbłądki	wielbłądka
wielbłądkowate	wielbłądka pospolita
wielbłądkowate	wielbłądka żółtonoga
głowaczowate	głowacz|byczek
głowaczowate	ar bokołuski
głowaczowate	kur karlik
głowaczowate	kur diabeł
głowaczowate	kur głowacz
głowaczowate	daruma
głowaczowate	kur rogacz|kur czterorogi
głowaczowate	hajtej
głowaczowate	podkamiennik amurski|szanaga
skorpenokształtne	karmazyn
psiankowate	wilcza jagoda|pokrzyk|belladona|pokrzyk wilcza jagoda
psiankowate	motylek
psiankowate	cyfomandra grubolistna|tamarillo|zgrabka grubolistna|zgrabka burakowata|pomidor drzewiasty
psiankowate	mandragora
psiankowate	tytoń
psiankowate	psianka
psiankowate	petunia
psiankowate	lulecznica
psiankowate	nikandra|wzdętka
psiankowate	lulek
psiankowate	kolcowój
psiankowate	brugmansja|trąba anielska
psiankowate	miechunka
psiankowate	pomidor
psiankowate	papryka|pieprzowiec
psiankowate	bieluń|datura
samogłowowate	samogłów|mola
cykadowate|piewikowate	piewik gałązkowiec
cykadowate|piewikowate	cykada wieloletnia
piewiki|cykady	cykada|piewik
stynkowate	aju
stynkowate	stynka smukła
stynkowate	stynka
wiesiołkowate	fuksja|ułanka
wiesiołkowate	wierzbownica
wiesiołkowate	wiesiołek
wiesiołkowate	klarkia|godecja|marszawa|dzierotka
wiesiołkowate	czartawa
wiesiołkowate	ludwigia
miodówki|koliszki|psylle	miodówka
piersiodziobe	mączlik
wciornastki	wciornastek|przylżeniec
żądłówki	żądłówka
trzęsidłowce	marszcznica
trzęsidłowce	trzęsidło
kordaity|kordaitowe	kordait
kłokoczkowate	kłokoczka
porosty	porost
tarczownicowate	mąklik otrębiasty
tarczownicowate	żełuczka
tarczownicowate	biedronecznik
tarczownicowate	płaskotka
tarczownicowate	szarzynka
tarczownicowate	przylepka
tarczownicowate	pustułka
tarczownicowate	nibypłucnik
tarczownicowate	włostka
tarczownicowate	tapetka
tarczownicowate	mąkla
tarczownicowate	cienik
tarczownicowate	płucnica
tarczownicowate	kobiernik
tarczownicowate	brodaczka
tarczownicowate	tarczownica
sagowcowate	sagowiec|drzewo sagowe|cykas
trzewikodzioby	trzewikodziób
żmije właściwe	efa zachodnioafrykańska
żmije właściwe	daboja lewatyńska
żmije właściwe	daboja armeńska
żmije właściwe	daboja łańcuszkowa|żmija łańcuszkowa
żmije właściwe	żmija
ogończowate|ogończe	ogończa
orleniokształtne	ptaszyca
węgorzycowate	głowik|głębik
węgorzycowate	węgorzyca
mątwikowate	mątwik
nicienie	nicień
amarylkowate	agapant
amarylkowate	zefirant
amarylkowate	narcyz
amarylkowate	śnieżyca
amarylkowate	zwartnica
amarylkowate	hemant|hemantus|krasnokwiat
amarylkowate	śnieżyczka
amarylkowate	kliwia
amarylkowate	amarylis|amarylek|hipeastrum
dziwaczkowate|nocnicowate	okrasna
dziwaczkowate|nocnicowate	kącicierń
dziwaczkowate|nocnicowate	dziwaczek
kaktusowate	karnegia olbrzymia
kaktusowate	jazgrza
kaktusowate	echinokaktus
kaktusowate	epifyllum
kaktusowate	ferokaktus
kaktusowate	kleistokaktus
kaktusowate	cereus|pałczak
kaktusowate	koryfanta
kaktusowate	mamilaria|wymion
kaktusowate	opuncja|nopal
kaktusowate	notokaktus
kaktusowate	drzewidło
kaktusowate	rebucja
kaktusowate	szlumbergera|zygokaktus|grudnik|raczek|kaktus Bożego Narodzenia|kaktus listopadowy|kaktus Dziękczynienia|epifillum zimowe|kaktus bożonarodzeniowy
trędownikowate	paulownia
trędownikowate	pantofelnik|kalceolaria
trędownikowate	kroplik
trędownikowate	limnofila
trędownikowate	namulnik
trędownikowate	dziewanna
trędownikowate	trędownik
begoniowate	begonia|ukośnica
styrakowate	ośnieża|halezja
brunatnice	brunatnica
koniowate	koń|koń domowy
koniowate	osioł
koniowate	zebra
misecznikowate	misecznik
czerwce	czerwiec kaktusowy|koszenila|czerwiec koszenilowy
czerwce	czerwiec polski
misecznicowate	misecznica
misecznicowce	odnożyca
misecznicowce	galaretnica
workowce|grzyby workowe|woreczniaki	obrost
workowce|grzyby workowe|woreczniaki	workowiec
workowce|grzyby workowe|woreczniaki	pawężnica
workowce|grzyby workowe|woreczniaki	granicznik
workowce|grzyby workowe|woreczniaki	dołczanka
workowce|grzyby workowe|woreczniaki	obrostnica
workowce|grzyby workowe|woreczniaki	podgranicznik
workowce|grzyby workowe|woreczniaki	jeleniak
cewiopławy|rurkopławy	praja
cewiopławy|rurkopławy	rurkopław
stułbiopławy	stułbiopław
parzydełkowce	parzydełkowiec
tarponowate	tarpon indyjski
tarponowate	tarpon|tarpon atlantycki
mangustowate|ichneumony	mangusta|ichneumon
mangustowate|ichneumony	surykatka
widłorogie|widłorogowate|antylopy widłorogie	widłoróg|antylopa widłoroga
szarłatowate	szpinak
szarłatowate	komosa
szarłatowate	chrząstkowiec
szarłatowate	burak
szarłatowate	grzebyk|grzebykowiec|plewikwiat
szarłatowate	alternantera|krąglatka
szarłatowate	amarant|szarłat
szarłatowate	celozja|grzebionatka
szarłatowate	sodówka
szarłatowate	soliród
szarłatowate	saksauł
szarłatowate	łoboda|obione
szarłatowate	solanka
tanagry	darwinka mała
tanagry	kubanik większy
tanagry	haczykodziobek czarniawy
tanagry	haczykodziobek śniady
tanagry	seledynek
tanagry	błękitniczek czerwononogi|sai czerwononogi
tanagry	tersyna
tanagry	tangarka wspaniała
tanagry	tanagra żółtoskrzydła|tangarka żółtoskrzydła
tanagry	tapiranga szkarłatna
tanagry	tapiranga czarnobrzucha
tanagry	tapiranga maskowa
tanagry	kardynałek czarnogardły
tanagry	kardynałek czubaty
tanagry	kłowacz kaktusowy
tanagry	pluszogłówka
tanagry	kokośnik
tanagry	kłowacz namorzynowy
tanagry	tanagra niebieska|tangarka niebieska
zbrojniki|zbrojnikowate|kiryśniki	wąsacz kolczasty
zbrojniki|zbrojnikowate|kiryśniki	tarczobok żaglopłetwy
zbrojniki|zbrojnikowate|kiryśniki	zbrojnik niebieski|wąsacz niebieski
zbrojniki|zbrojnikowate|kiryśniki	zbrojnik czarnopasy
zbrojniki|zbrojnikowate|kiryśniki	otocinklus przyujściowy
zbrojniki|zbrojnikowate|kiryśniki	zbrojnik lamparci|gibiceps
zbrojniki|zbrojnikowate|kiryśniki	zbrojnik kolumbijski
zbrojniki|zbrojnikowate|kiryśniki	zbrojnik karłowaty
zbrojniki|zbrojnikowate|kiryśniki	sturisoma złocista
zbrojniki|zbrojnikowate|kiryśniki	kiryśnik
rozkruszki	rozkruszek drobny
rozkruszki	rozkruszek korzeniowy
rozkruszki	rozkruszek mączny
cynodonty	cynodont
terapsydy|gady ssakokształtne	terapsyd
synapsydy	synapsyd
dicynodonty	dicynodont
anomodonty	suminia
anomodonty	galechirus
owocożery	owocożer wspaniały
owocożery	owocożer królewski
owocożery	owocożer ognisty
owocożery	owocożer mariański
owocożery	koralczyk maurytyjski
owocożery	koralczyk niebieskawy
owocożery	strzępopiór
owocożery	krasnook długosterny
owocożery	krasnook ciemnogłowy
owocożery	rotangowiec|garlica szarogłowa
owocożery	siwiec
owocożery	garlica maoryska|gołąb maoryski
owocożery	muszkatela okularowa
owocożery	muszkatela srokata
owocożery	muszkatela miedziana
owocożery	turkaweczka czarnodzioba
owocożery	turkaweczka zielonoplamkowa
owocożery	turkaweczka czarnogardła|gołąbek czarnogardły
owocożery	miedzianka białoczelna
owocożery	miedzianka szmaragdowa
owocożery	brązaczek ciemnouchy
owocożery	brązaczek ametystowy
owocożery	brązaczek białouchy
owocożery	treron złotogłowy
owocożery	treron wielki
owocożery	treron mały
owocożery	treron cynamonowy
owocożery	dront
owocożery	nikobarczyk|gołąb nikobarski
owocożery	zębacz
owocożery	koroniec plamoczuby
owocożery	bażanciak
owocożery	korończyk
owocożery	papuasek
owocożery	błyskolotka maskowa
owocożery	błyskolotka mała
owocożery	błyskolotka białogardła
owocożery	aborygenek lancetoczuby
owocożery	aborygenek długoczuby|gołąbek długoczuby
owocożery	gołąbek duży
owocożery	gołąbek łuskowany
owocożery	gołąbek diamentowy
owocożery	wyspiarek grubodzioby
owocożery	wyspiarek zbroczony|gołąb zbroczony
owocożery	błyskolotka białobrzucha
owocożery	błyskolotka białogłowa
owocożery	wonga
owocożery	koroniec siodłaty
