klawiszowiec	klawisze
neurobiolog	neurobiologia
neuropsycholog	neuropsychologia
parapsycholog	parapsychologia
wibrafonista	wibrafon
rośliniarka	roślina
taumaturg	taumaturgia
katechista	katechizacja
załadowca	załadunek
akupunkturzysta	akupunktura
trybutariusz	trybut
franczyzodawca	franczyza
franczyzobiorca	franczyza
słuchowiec	słuch
transkryptaza	transkrypcja
odwrotna transkryptaza	odwrotna transkrypcja
rakietowiec	rakieta
fizykoterapeuta	fizykoterapia
fizykoterapeuta	fizykoterapia
mikropaleontolog	mikropaleontologia
paramedyk	paramedycyna
prosektor	sekcja
zwałowarka	zwał
mleczak	mlecz
jurgieltnik	jurgielt
panslawista	panslawizm
żabkarz	żabka
koziarz	koza
ekumenista	ekumenizm
futurolog	futurologia
kosmograf	kosmografia
liturgista	liturgia
mitograf	mit
paleograf	paleografia
przyrodoznawca	przyrodoznawstwo
transseksualista	transseksualizm
koncesjodawca	koncesja
leasingobiorca	leasing
leasingodawca	leasing
licencjobiorca	licencja
onanista	onanizm
sanskrytolog	sanskrytologia
sowietolog	sowietologia
turkolog	turkologia
dudarz	dudy
dwójarz	dwója
dwójkarz	dwójka
dialogista	dialog
dialogista	dialog
dyplomata	dyplomacja
dyrektor	dyrektoriat
grzbiecista	grzbiet
kostiumograf	kostium
bundowiec	Bund
punkowiec	punk
chiropterolog	chiropterologia
harmonista	harmonia
rymopis	rym
rymopis	rym
tragediopisarz	tragedia
futbolista	futbol amerykański
pastelista	pastel
pastelista	pastel
pastelista	pastel
świątkarz	świątek
mitolog	mitologia
mitolog	mitologia
personalista	personalizm
ubezpieczeniowiec	ubezpieczenie
zadymiarz	zadyma
reklamodawca	reklama
retuszer	retusz
retuszer	retusz
serwisant	serwis
puczysta	pucz
elektrofizjolog	elektrofizjologia
telemarketer	telemarketing
pajęczarz	pajęczarstwo
telepajęczarz	telepajęczarstwo
radiopajęczarz	radiopajęczarstwo
licencjodawca	licencja
artroskopia	artroskop
depozytariusz	depozyt
ekonometryk	ekonometria
gerontolog	gerontologia
neokonserwatysta	neokonserwatyzm
rapper	rap
syntaktyk	syntaktyka
chmielarz	chmiel
chmielarz	chmielarstwo
postmodernista	postmodernizm
fletnista	fletnia
triumwir	triumwirat
agrobiolog	agrobiologia
pawężnik	pawęż
metaloplastyk	metaloplastyka
metaloplastyk	metaloplastyka
dzwonnik	dzwon
koniuch	koń
warsztatowiec	warsztat
iluminator	iluminacja
antyterrorysta	antyterroryzm
czekista	czeka
naturysta	naturyzm
królobójca	królobójstwo
stajenny	stajnia
psychotronik	psychotronika
laweciarz	laweta
telepracownik	telepraca
nukleonik	nukleonika
alimentator	alimenty
alimenciarz	alimenty
cebularz	cebula
reklamiarz	reklama
studniarz	studnia
pontonier	ponton
neodarwinista	neodarwinizm
serowar	ser
edytor	edycja
edytor	edytorstwo
tekstolog	tekstologia
eklezjasta	eklezja
ekologista	ekologizm
ekspatriant	ekspatriacja
tułacz	tułaczka
ekspedycja	ekspedycja
wyprawa	wyprawa
elektor	elekcja
elektryk	elektryka
teleinformatyk	teleinformatyka
wkładca	wkład
balowicz	bal
rolkarz	rolka
łyżworolkarz	łyżworolka
facylitator	facylitacja
neoromantyk	neoromantyzm
pacyfikator	pacyfikacja
wrębiarka	wrąb
matacz	matactwo
paskarz	paskarstwo
dogoterapeuta	dogoterapia
aukcjoner	aukcja
lefebrysta	lefebryzm
scjentolog	scjentologia
spamer	spam
prebendarz	prebenda
biurwa	biuro
zgrupowanie	zgrupowanie
striptizerka	striptiz
surfer	surfing
kiniarz	kino
odlewacz	odlew
protetyk	proteza
protetyk	protetyka
instalator	instalacja
parkingowy	parking
parodysta	parodia
rojalista	rojalizm
typer	typ
groszorób	grosz
szmaciarz	szmata
sosjer	sos
kuchta	kuchnia
chirurg plastyczny	chirurgia plastyczna
angiolog	angiologia
radioterapeuta	radioterapia
foniatra	foniatria
hipertensjolog	hipertensjologia
alergolog	alergologia
androlog	andrologia
otolog	otologia
hydroterapeuta	hydroterapia
balneoterapeuta	balneoterapia
bagażowy	bagaż
kurator	kuratela
muszkieter	muszkiet
miner	mina
strzałowy	strzał
kostkarka	kostka
parkowy	park
bilansista	bilans
koks	koks
koksiarz	koks
koksu	koks
dźwigowy	dźwig
gęsiarek	gęś
zastępowy	zastęp
straganowiec	stragan
ulotkarz	ulotka
żeglugowiec	żegluga
wozak	wóz
bławatnik	bławat
plastyk	plastyka
bahaita	bahaizm
kadrowy	kadry
asenizator	asenizacja
blecharz	blech
etatowiec	etat
hortolog	hortologia
wiertniczy	wiertarka
tapeciarz	tapeta
grotnik	grot
reperator	reperacja
śluzowy	śluza
sidlarz	sidła
krajacz	krajalnica
smażalnik	smażalnia
fileciarz	filet
gonciarz	gont
węglarz	węgiel
afiszer	afisz
noszowy	nosze
samochodziarz	samochód
automobilista	automobil
trędowaty	trąd
suprematysta	suprematyzm
kolorysta	koloryzm
kontratenor	kontratenor
głos	głos
śpiewak	śpiew
ksylofonista	ksylofon
kontrapunkcista	kontrapunkt
symfonista	symfonia
symfonik	symfonia
basetlista	basetla
klasyk	klasyka
minimalista	minimal art
tancerka brzucha	taniec brzucha
gadżeciarz	gadżet
makijażysta	makijaż
makijażysta	makijaż
legator	legat
drużynowy	drużyna
numerant	numer
obraźnik	obraz
ochweśnik	ochwest
pieczętarz	pieczęć
komentator	komentarz
programowiec	program
reklamowiec	reklama
ucztownik	uczta
tacznik	taczka
rozlewca	rozlewnia
bluffiarz	bluff
bluffiarz	bluff
cemenciarz	cement
hałasownik	hałas
ramówkarz	ramówka
lastrykarz	lastryko
jasnowidzący	jasnowidzenie
anonim	anonimat
waciarz	wata cukrowa
wioślarz	wiosło
akademik	akademizm
akademik	akademia
łyżwiarz figurowy	łyżwiarstwo figurowe
sumo	sumo
fechmistrz	fechty
szermierz	szermierka
wynajemca	wynajem
pałkarz	pałka
doświadczalnik	doświadczenie
pneumonolog	pneumonologia
mieczowy	miecz
mieczownik	miecz
mieczownik	miecz
przekładowca	przekład
balsamowiec	balsam
falownica	fala
Aryjczyk	aryjskość
wodownik	woda
wypiekaniec	wypieki
czadnica	czad
odrzutnik	odrzut
profeta	profetyzm
kociarz	kot
ksyrofil	ksyrofilistyka
filokartysta	filokartystyka
deltiolog	deltiologia
filobutonista	filobutonistyka
fonotelista	fonotelistyka
PR-owiec	PR
fachowiec	fach
dezynsektor	dezynsekcja
analityk	analiza
brzękadło	brzęk
deratyzator	deratyzacja
mikroekonomista	mikroekonomia
BHP-owiec	BHP
okultysta	okultyzm
psychofizyk	psychofizyka
psycholingwista	psycholingwistyka
pluralista	pluralizm
monista	monizm
dziurkarka	dziurka
socjolingwista	socjolingwistyka
neurolingwista	neurolingwistyka
algebraista	algebra
czatownik	czat
forumowicz	forum
wideopirat	wideopiractwo
meliniarz	melina
zbrodniarz wojenny	zbrodnia wojenna
bombiarz	bomba
burdelmama	burdel
piknikowicz	piknik
cebularz	cebula
aromaterapeuta	aromaterapia
rachubianka	rachuba
pozycjoner	pozycja
libertyn	libertynizm
akustyk	akustyka
malakolog	malakologia
mykolog	mykologia
kofeinista	kofeina
opiumista	opium
heroinista	heroina
deskorolkarz	deskorolka
lamaista	lamaizm
manicheista	manicheizm
szintoista	szintoizm
amoralista	amoralizm
pleban	plebania
kognitywista	kognitywistyka
technokrata	technokracja
SLD-owiec	SLD
PSL-owiec	PSL
PO-wiec	PO
PiS-owiec	PiS
mesjanista	mesjanizm
reformista	reforma
darwinista	darwinizm
ludolog	ludologia
strateg	strategia
agroturysta	agroturystyka
dyfuzjonista	dyfuzjonizm
frenolog	frenologia
funkcjonalista	funkcjonalizm
funkcjonalista	funkcjonalizm
funkcjonalista	funkcjonalizm
gastroenterolog	gastroenterologia
hipnoterapeuta	hipnoterapia
kitarzysta	kitara
naukoznawca	naukoznawstwo
nietzscheanista	nietzscheanizm
religiolog	religiologia
samochwalca	samochwalstwo
sanator	sanacja
wielbłądnik	wielbłąd
łopaciarz	łopata
łopaciarz	łopata
balistyk	balistyka
chemigraf	chemigrafia
egzobiolog	egzobiologia
astrobiolog	astrobiologia
kosmobiolog	kosmobiologia
gastrolog	gastrologia
halabardzista	halabarda
histopatolog	histopatologia
koncyliarysta	koncyliaryzm
chiliasta	chiliazm
millenarysta	millenaryzm
milenarysta	milenaryzm
monografista	monografia
monograf	monografia
neutralista	neutralność
socjoterapeuta	socjoterapia
szkółkarz	szkółka
ultramontanista	ultramontanizm
wrotkarz	wrotka
audiolog	audiologia
awerroista	awerroizm
cekaemista	cekaem
fideista	fideizm
iglarz	igła
karmelarz	karmel
konwencjonalista	konwencjonalizm
kurwiarz	kurwa
liberalista	liberalizm
liberalista	liberalizm
lobbista	lobby
manufakturzysta	manufaktura
metrolog	metrologia
natywista	natywizm
natywista	natywizm
neuropsychiatra	neuropsychiatria
oświatowiec	oświata
oświeceniowiec	oświecenie
oświeceniowiec	oświecenie
psychotechnik	psychotechnika
torakochirurg	torakochirurgia
traumatolog	traumatologia
woluntarysta	woluntaryzm
woluntarysta	woluntaryzm
żywociarz	żywot
zoofil	zoofilia
balladzista	ballada
balladzista	ballada
balladysta	ballada
balladysta	ballada
bionik	bionika
bioterapeuta	bioterapia
energoterapeuta	energoterapia
dagerotypista	dagerotypia
gerontofil	gerontofilia
wojerysta	wojeryzm
erkaemista	erkaem
gallikanin	gallikanizm
gemmolog	gemmologia
humanitarysta	humanitaryzm
szeptucha	szept
prorok	proroctwo
profeta	profetyzm
klubowiec	klub
kolektywista	kolektywizm
kwietysta	kwietyzm
limnolog	limnologia
motolotniarz	motolotnia
poligraf	poligrafia
poligrafik	poligrafia
protekcjonista	protekcjonizm
sądownik	sądownictwo
skarbowiec	skarbowość
mistyk	mistycyzm
chodnikowiec	chodnik
dywizjonista	dywizjonizm
kontrwywiadowca	kontrwywiad
koronkarz	koronka
kuropatwiarz	kuropatwa
logopatolog	logopatologia
makaronista	makaronizm
proktolog	proktologia
łódkarz	łódka
akcydensista	akcydens
rzutkowiec	rzutki
sintoista	sintoizm
shintoista	shintoizm
taksonomista	taksonomia
wolterianin	wolterianizm
dyplomatyk	dyplomatyka
energoelektronik	energoelektronika
hydromechanik	hydromechanika
kafarnik	kafar
kontraktowiec	kontrakt
koszularz	koszula
kółkowicz	kółko
kpinkarz	kpina
lękowiec	lęk
metaniarz	metan
normatywista	normatywizm
normatywista	normatywizm
sielankarz	sielanka
śrutowiec	śrutówka
warzelnik	warzelnia
dymarz	dymarka
geotechnik	geotechnika
grunciarz	grunt
narzędziarz	narzędzie
narzędziowiec	narzędzie
neorealista	neorealizm
neorealista	neorealizm
ontolog	ontologia
terenoznawca	terenoznawstwo
biomedyk	biomedycyna
gaziarz	gaz
giełdziarz	giełda
giełdowiec	giełda
obliczeniowiec	obliczenie
organiarz	organy
prakseolog	prakseologia
selenograf	selenografia
torfmistrz	torf
wersolog	wersologia
biocybernetyk	biocybernetyka
ciężarna	ciąża
dywaniarz	dywan
dzikarz	dzik
ergonomista	ergonomia
humanizator	humanizacja
kantorzysta	kantor
kąpielowicz	kąpiel
schodziarz	schody
zlewniarz	zlewnia
chlewmistrz	chlew
dżudowiec	dżudo
judowiec	judo
elektroakustyk	elektroakustyka
emocjonalista	emocja
jarzyniarz	jarzyna
jarzyniarz	jarzyna
warzywnik	warzywo
kajakowicz	kajak
konceptysta	konceptyzm
miksista	mikst
monotypista	monotypia
pergaminnik	pergamin
psychologista	psychologizm
remontowiec	remont
rozliczeniowiec	rozliczenie
znakarz	znak
anarchosyndykalista	anarchosyndykalizm
antropogeograf	antropogeografia
filarowiec	filar
frazesowicz	frazes
ambicjusz	ambicja
grecysta	grecystyka
grecysta	greka
herbowiec	herb
imamita	imamizm
kaktusiarz	kaktus
kolaudant	kolaudacja
kolaudant	kolaudacja
kongresista	kongres
nacysta	nacyzm
okleiniarz	okleina
pikieciarz	pikieta
pistoleciarz	pistolet
sloganista	slogan
sloganiarz	slogan
służbodawca	służba
teleolog	teleologia
windsurfingowiec	windsurfing
surfingowiec	surfing
windsurfer	windsurfing
percepcjonista	percepcja
bajcarz	bajka
chochlarz	chochla
drogerzysta	drogeria
dżezmen	dżez
falsecista	falset
katapulcista	katapulta
krzyżówkowicz	krzyżówka
kuplecista	kuplet
symultanista	symultanka
terakociarz	terakota
wagoniarz	wagon
irenista	irenizm
językowiec	język
językowiec	język
kombajner	kombajn
kłódkarz	kłódka
kunsztmistrz	kunszt
muflarz	mufla
praktycysta	praktycyzm
radionawigator	radionawigacja
sorabista	sorabistyka
stratygraf	stratygrafia
sztandarowy	sztandar
telemechanik	telemechanika
wskazówkowicz	wskazówka
ergonom	ergonomia
fitoterapeuta	fitoterapia
gaźnikowiec	gaźnik
interakcjonista	interakcjonizm
kongresowicz	kongres
konkursowicz	konkurs
konkursista	konkurs
manierzysta	maniera
manierzysta	manieryzm
nepotysta	nepotyzm
noclegowicz	nocleg
przędzarz	przędza
aerolog	aerologia
bergsonista	bergsonizm
koncertowicz	koncert
kapslarz	kapsel
lichenolog	lichenologia
majdaniarz	majdan
majdaniarz	majdan
podróżopisarz	podróżopisarstwo
prohibicjonista	prohibicjonizm
psychofizjolog	psychofizjologia
reżymowiec	reżym
reżimowiec	reżim
roszarnik	roszarnia
akordowiec	akord
bizantynolog	bizantynologia
chronometrażysta	chronometraż
fenomenalista	fenomenalizm
gobeliniarz	gobelin
gongorysta	gongoryzm
hiperrealista	hiperrealizm
internatowiec	internat
preromantyk	preromantyzm
altarzysta	altaria
apriorysta	aprioryzm
benefisant	benefis
bufeciarz	bufet
felietoniarz	felieton
kaczkarz	kaczka
karnawałowicz	karnawał
kesoniarz	keson
majówkarz	majówka
majówkowicz	majówka
okrętowiec	okręt
pangermanista	pangermanizm
ikonolog	ikonologia
restaurator	restauracja
bioterrorysta	bioterroryzm
bursista	bursa
bursiarz	bursa
carobójca	car
chłopoman	chłopomaństwo
chłopoman	chłopomania
ludoman	ludomania
marionetkarz	marionetka
pedalarz	pedał
rurkarz	rurka
normatywista	norma
segregacjonista	segregacjonizm
talonowicz	talon
trąbkarz	trąbka
zabawkarz	zabawka
arachnolog	arachnologia
barkarz	barka
gipsiarz	gips
gotycysta	gotycyzm
groteskopisarz	groteska
hydroenergetyk	hydroenergetyka
karpiniarz	karpina
korporacjonista	korporacjonizm
neofob	neofobia
rupieciarz	rupieć
graciarz	grat
żelbeciarz	żelbet
żelazobetoniarz	żelazobeton
podsadzkarz	podsadzka
zoogeograf	zoogeografia
charakterolog	charakterologia
dysertant	dysertacja
fakturzysta	faktura
gęsiarz	gęś
gęsiarz	gęś
mieszkaniowiec	mieszkaniówka
pakarz	paka
sklepowy	sklep
subiektywista	subiektywizm
subiektywista	subiektywizm
tabaczarz	tabaka
tabacznik	tabaka
tabakier	tabaka
bajronista	bajronizm
frazeolog	frazeologia
obstrukcjonista	obstrukcja
bażantnik	bażant
cieczomierz	ciecz
rudowiec	ruda
silnikowiec	silnik
ekscerptor	ekscerpcja
agrarysta	agraryzm
kłótniarka	kłótnia
synobójca	syn
cechownik	cech
norowiec	nora
strąkowiec	strąk
inochodziec	inochód
kroczak	krocz
mazurzysta	mazur
delfinolog	delfin
labiryntowiec	labirynt
epigramatyk	epigramat
fraszkopis	fraszka
kopytowiec	kopyto
scyntygraf	scyntygrafia
deputatowicz	deputat
piecowy	piec
stopek	stop
puszkarz	puszkarstwo
bachant	Bachus
defetysta	defetyzm
sportówka	sport
redaktor	redakcja
rewizjonista	rewizjonizm
infamator	infamia
foreksowiec	Forex
wygłup	wygłup
naprawca	naprawa
muzyk	muzyka
sprawozdawca	sprawozdanie
lachociąg	lacha
fansuber	fansuby
metalowiec	metal
hipoterapeuta	hipoterapia
choreoterapeuta	choreoterapia
akolita	akolitka
zetpetowiec	zetpety
wosista	WOS
geograf	geografia
informatyk	informatyka
jungista	jungizm
puszkarz	puszka
szatny	szatnia
szatniczy	szatnia
adresant	adres
koprofil	koprofilia
propornik	proporzec
propornik	proporzec
epileptolog	epileptologia
bazarowicz	bazar
merchandiser	merchandising
dziuplak	dziupla
aszaryta	aszaryzm
radiobiolog	radiobiologia
toreuta	toreutyka
szaradzista	szarada
selektor	selekcja
storyboardzista	storyboard
sannjasin	sannjasa
bean	beania
telemaniak	telemania
posterunkowy	posterunek
katalaktyka	katalaksja
paradoksograf	paradoksografia
gajdosz	gajdy
mytnik	myto
płóciennik	płóciennictwo
płóciennik	płótno
dewiator	dewiacja
jastrzębnik	jastrząb
deasembler	deasemblacja
sumita	sumo
wytaczacz	wytaczarka
synekurzysta	synekura
zakonodawca	zakon
szmuglerz	szmugiel
trombonista	trombon
trupożerca	trup
taczkarz	taczka
taszysta	taszyzm
teorbanista	teorban
termodynamik	termodynamika
totolotkowicz	totolotek
totkowicz	totek
irydolog	irydologia
transformista	transformizm
wnykarz	wnyki
wiściarz	wist
wiecownik	wiec
kinezyterapeuta	kinezyterapia
werysta	weryzm
spawalnik	spawalnictwo
wełniarz	wełna
mendelista	mendelizm
bojerowiec	bojer
pakularka	pakuły
mickiewiczolog	Mickiewicz
mickiewiczolog	Mickiewicz
paleoklimatolog	paleoklimatologia
scrabblista	scrabble
stolnikostwo	stolnik
strajkowicz	strajk
chłodnik	chłodnictwo
papierośnik	papieros
papierośnik	papieros
stylizator	styl
paremiograf	paremiografia
mosiężnik	mosiądz
mocarstwowiec	mocarstwowość
motocrossowiec	motocross
moździerzowiec	moździerz
moździerzysta	moździerz
pasywista	pasywizm
monogramista	monogram
monoteleta	monoteletyzm
montażowiec	montaż
morfolog	morfologia
świecarz	świeca
nowiniarz	nowina
nowinkarz	nowinka
mundurowiec	mundur
zlotowicz	zlot
oblacjonariusz	oblacja
vatowiec	vat
biblioterapeuta	biblioterapia
krótkodystansowiec	krótki dystans
procesowicz	proces
penitencjarysta	penitencjarystyka
perfumiarstwo	perfumy
krupiarz	krupa
propedeutyk	propedeutyka
prymasostwo	prymas
prymicjant	prymicja
wodewilista	wodewil
wodziarz	woda
wodziarz	woda
kątownica	kąt
piernikarz	piernik
luteranka	luteranizm
metapsychik	metapsychika
piwiarz	piwo
ergoterapeuta	ergoterapia
landwerzysta	landwera
lejbgwardzista	lejbgwardia
lejbgwardzista	lejbgwardia
herostrates	herostratyzm
korabnik	korab
grafolog	grafologia
pochodnik	pochodnia
podatkobiorca	podatek
sopranista	sopran
oboźny	obóz
ortograf	ortografia
algebraik	algebra
wyrwiząb	ząb
makiawelista	makiawelizm
marchion	marchia
wystawiennik	wystawiennictwo
martyrolog	martyrologium
mechanista	mechanicyzm
ultramontanin	ultramontanizm
ambicjoner	ambicja
gwiaździarz	gwiazda
neutrał	neutralność
antyimperialista	antyimperializm
antyintelektualista	antyintelektualizm
antyintelektualista	antyintelektualizm
antyrasista	antyrasizm
antysyjonista	antysyjonizm
aptekarczyk	apteka
optometrysta	optometr
oślarz	osioł
hecarz	heca
hecarz	heca
herbaciarka	herbata
hip-hopowiec	hip-hop
hiphopowiec	hiphop
hip-hopowiec	hip-hop
hispanista	hispanistyka
artykulator	artykulacja
asocjacjonista	asocjacjonizm
bajczarz	bajka
wybuchowiec	wybuch
manicurzystka	manicure
balangowicz	balanga
balangowicz	balanga
imażynista	imażynizm
indagator	indagacja
indyferent	indyferentyzm
infirmerka	infirmeria
integracjonista	integracja
pudernica	puder
ptasznik	ptasznictwo
ptasznik	ptak
ismailita	ismailizm
pętlarz	pętla
dynamitard	dynamit
starożytnik	starożytność
mesmerysta	mesmeryzm
rurarz	rura
sotnik	sotnia
nasłuchowiec	nasłuch
neohitlerowiec	neohitleryzm
karbonar	karbonaryzm
jednowładca	jednowładztwo
zapisobierca	zapis
emfiteuta	emfiteuza
przeszkodowiec	przeszkoda
przewrotowiec	przewrót
falangita	falanga
kiełbaśnik	kiełbasa
fanfarzysta	fanfara
fazender	fazenda
fermer	ferma
kacetowiec	kacet
kahalnik	kahał
kitarysta	kitara
klejarz	klej
klejnotnik	klejnot
kalumniator	kalumnia
dekomunizator	dekomunizacja
koniowód	koń
chałturszczyk	chałtura
dniówkarz	dniówka
dniówkowy	dniówka
solarz	sól
dodekafonista	dodekafonia
krawaciarz	krawat
duumwir	duumwirat
alawita	alawizm
choreolog	choreologia
chorolog	chorologia
konfekcjoner	konfekcja
pławca	pławba
krawaciarz	krawat
kartoflarz	kartofel
przyczynkarz	przyczynek
dziegciarz	dziegieć
fotosista	fotos
frakcjonista	frakcja
garderobiana	garderoba
ciennik	cień
ciennik	cień
egzaktor	egzakcja
ejdetyk	ejdetyzm
bajzelmama	bajzel
klubista	klub
klubista	klub
gnomolog	gnomon
godownik	gody
grabieżnik	grabież
grzebieniarz	grzebień
radioelektryk	radioelektryka
radiota	radio
rajfurstwo	rajfur
cmokier	cmokierstwo
oenerowiec	ONR
ONR-owiec	ONR
orleanista	orleanizm
pegeerowiec	pegeer
PGR-owiec	PGR
PPS-owiec	PPS
socjobiolog	socjobiologia
statyk	statyka
neurocybernetyk	neurocybernetyka
cyfronik	cyfronika
cyklotymik	cyklotymia
cytarzysta	cytara
reformatorstwo	reformator
montanista	montanizm
mierniczy	miernik
rocznikarstwo	rocznikarz
reklamant	reklama
pończosznik	pończochy
antologista	antologia
kosmogonista	kosmogonia
kryminalistyk	kryminalistyka
neotomista	neotomizm
papiernik	papiernictwo
pelagianin	pelagianizm
psychometra	psychometria
sumerolog	sumerologia
topolog	topologia
ręczniak	ręka
rutynista	rutyna
rybiarz	ryba
ryksiarz	ryksza
rymokleta	rym
rytmik	rytmika
samodzierżawca	samodzierżawie
prymityw	prymityw
wapiennik	wapiennictwo
seminarzysta	seminarium
bezpiecznik	bezpieka
panegirysta	panegiryk
egzystencjalista	egzystencjalizm
kostkarka	kostka brukowa
anglista	anglistyka
rusycysta	rusycystyka
germanista	germanistyka
biolog	biologia
chemik	chemia
szczudlarz	szczudło
mahlerolog	Mahler
sabatarianin	sabatarianizm
energoelektryk	energoelektryka
elektroenergetyk	elektroenergetyka
elektroenergetyk	elektroenergetyka
wiecujący	wiec
bronchofiberoskopia	bronchofiberoskop
kolposkopia	kolposkop
faktologia	fakt
wibroakustyk	wibroakustyka
charyzmatyk	charyzmat
progresista	progresizm
festiwalowicz	festiwal
krykiecista	krykiet
openerowiec	Opener
openerowicz	Opener
konwentowicz	konwent
pyrkonowiec	Pyrkon
pyrkonowiec	Pyrkon
nowohoryzontowiec	Nowe Horyzonty
nowohoryzontowicz	Nowe Horyzonty
groomer	grooming
pastafarianin	pastafarianizm
poliamoryk	poliamoria
couchsurfer	couchsurfing
brafitterka	brafitting
hejter	hejt
hejt	hejt
iberysta	iberystyka
polskokatolik	polskokatolicyzm
łuczny	łuk
mostowniczy	most
bariatra	bariatria
spiżarny	spiżarnia
youtuber	YouTube
woreczkowy	woreczek
jarmarkowicz	jarmark
jarmarkowicz	jarmark
korytarzowy	korytarz
młotkowy	młotek
młotkowy	młotek
patchworkowiec	patchwork
patchworkowiec	patchwork
pseudointelektualista	pseudointelektualizm
plantowy	planty
prowentowy	prowent
starter	start
przelicznikowy	przelicznik
suwnicowy	suwnica
kortowy	kort
katorżny	katorga
lukowy	luk
mostowniczy	most
sikawkowy	sikawka
wózkowy	wózek
obchodowy	obchód
zwrotnicowy	zwrotnica
programotwórca	program
taczkowy	taczka
harwardczyk	Harvard
tubowy	tuba
ciastowy	ciasto
taśmowy	taśma
